date,date.time,temp.celsius,stream
8/31/18,8/31/18 0:14,17.379,USHF
8/31/18,8/31/18 0:29,17.379,USHF
8/31/18,8/31/18 0:44,17.379,USHF
8/31/18,8/31/18 0:59,17.379,USHF
8/31/18,8/31/18 1:14,17.379,USHF
8/31/18,8/31/18 1:29,17.379,USHF
8/31/18,8/31/18 1:44,17.284,USHF
8/31/18,8/31/18 1:59,17.284,USHF
8/31/18,8/31/18 2:14,17.284,USHF
8/31/18,8/31/18 2:29,17.284,USHF
8/31/18,8/31/18 2:44,17.284,USHF
8/31/18,8/31/18 2:59,17.284,USHF
8/31/18,8/31/18 3:14,17.284,USHF
8/31/18,8/31/18 3:29,17.189,USHF
8/31/18,8/31/18 3:44,17.189,USHF
8/31/18,8/31/18 3:59,17.189,USHF
8/31/18,8/31/18 4:14,17.189,USHF
8/31/18,8/31/18 4:29,17.189,USHF
8/31/18,8/31/18 4:44,17.189,USHF
8/31/18,8/31/18 4:59,17.094,USHF
8/31/18,8/31/18 5:14,17.094,USHF
8/31/18,8/31/18 5:29,17.094,USHF
8/31/18,8/31/18 5:44,17.094,USHF
8/31/18,8/31/18 5:59,17.094,USHF
8/31/18,8/31/18 6:14,17.094,USHF
8/31/18,8/31/18 6:29,16.999,USHF
8/31/18,8/31/18 6:44,16.999,USHF
8/31/18,8/31/18 6:59,16.999,USHF
8/31/18,8/31/18 7:14,16.903,USHF
8/31/18,8/31/18 7:29,16.903,USHF
8/31/18,8/31/18 7:44,16.903,USHF
8/31/18,8/31/18 7:59,16.903,USHF
8/31/18,8/31/18 8:14,16.903,USHF
8/31/18,8/31/18 8:29,16.903,USHF
8/31/18,8/31/18 8:44,16.903,USHF
8/31/18,8/31/18 8:59,16.903,USHF
8/31/18,8/31/18 9:14,16.903,USHF
8/31/18,8/31/18 9:29,16.903,USHF
8/31/18,8/31/18 9:44,16.903,USHF
8/31/18,8/31/18 9:59,16.999,USHF
8/31/18,8/31/18 10:14,16.999,USHF
8/31/18,8/31/18 10:29,16.999,USHF
8/31/18,8/31/18 10:44,17.094,USHF
8/31/18,8/31/18 10:59,17.094,USHF
8/31/18,8/31/18 11:14,17.094,USHF
8/31/18,8/31/18 11:29,17.189,USHF
8/31/18,8/31/18 11:44,17.189,USHF
8/31/18,8/31/18 11:59,17.284,USHF
8/31/18,8/31/18 12:14,17.284,USHF
8/31/18,8/31/18 12:29,17.379,USHF
8/31/18,8/31/18 12:44,17.379,USHF
8/31/18,8/31/18 12:59,17.475,USHF
8/31/18,8/31/18 13:14,17.475,USHF
8/31/18,8/31/18 13:29,17.475,USHF
8/31/18,8/31/18 13:44,17.57,USHF
8/31/18,8/31/18 13:59,17.57,USHF
8/31/18,8/31/18 14:14,17.57,USHF
8/31/18,8/31/18 14:29,17.57,USHF
8/31/18,8/31/18 14:44,17.57,USHF
8/31/18,8/31/18 14:59,17.665,USHF
8/31/18,8/31/18 15:14,17.665,USHF
8/31/18,8/31/18 15:29,17.665,USHF
8/31/18,8/31/18 15:44,17.665,USHF
8/31/18,8/31/18 15:59,17.665,USHF
8/31/18,8/31/18 16:14,17.665,USHF
8/31/18,8/31/18 16:29,17.57,USHF
8/31/18,8/31/18 16:44,17.665,USHF
8/31/18,8/31/18 16:59,17.665,USHF
8/31/18,8/31/18 17:14,17.57,USHF
8/31/18,8/31/18 17:29,17.57,USHF
8/31/18,8/31/18 17:44,17.57,USHF
8/31/18,8/31/18 17:59,17.57,USHF
8/31/18,8/31/18 18:14,17.57,USHF
8/31/18,8/31/18 18:29,17.57,USHF
8/31/18,8/31/18 18:44,17.57,USHF
8/31/18,8/31/18 18:59,17.57,USHF
8/31/18,8/31/18 19:14,17.57,USHF
8/31/18,8/31/18 19:29,17.57,USHF
8/31/18,8/31/18 19:44,17.57,USHF
8/31/18,8/31/18 19:59,17.57,USHF
8/31/18,8/31/18 20:14,17.57,USHF
8/31/18,8/31/18 20:29,17.57,USHF
8/31/18,8/31/18 20:44,17.57,USHF
8/31/18,8/31/18 20:59,17.475,USHF
8/31/18,8/31/18 21:14,17.475,USHF
8/31/18,8/31/18 21:29,17.475,USHF
8/31/18,8/31/18 21:44,17.475,USHF
8/31/18,8/31/18 21:59,17.475,USHF
8/31/18,8/31/18 22:14,17.379,USHF
8/31/18,8/31/18 22:29,17.379,USHF
8/31/18,8/31/18 22:44,17.379,USHF
8/31/18,8/31/18 22:59,17.379,USHF
8/31/18,8/31/18 23:14,17.379,USHF
8/31/18,8/31/18 23:29,17.284,USHF
8/31/18,8/31/18 23:44,17.284,USHF
8/31/18,8/31/18 23:59,17.284,USHF
9/1/18,9/1/18 0:14,17.284,USHF
9/1/18,9/1/18 0:29,17.284,USHF
9/1/18,9/1/18 0:44,17.284,USHF
9/1/18,9/1/18 0:59,17.284,USHF
9/1/18,9/1/18 1:14,17.284,USHF
9/1/18,9/1/18 1:29,17.284,USHF
9/1/18,9/1/18 1:44,17.189,USHF
9/1/18,9/1/18 1:59,17.189,USHF
9/1/18,9/1/18 2:14,17.189,USHF
9/1/18,9/1/18 2:29,17.189,USHF
9/1/18,9/1/18 2:44,17.189,USHF
9/1/18,9/1/18 2:59,17.094,USHF
9/1/18,9/1/18 3:14,17.094,USHF
9/1/18,9/1/18 3:29,17.094,USHF
9/1/18,9/1/18 3:44,16.999,USHF
9/1/18,9/1/18 3:59,16.999,USHF
9/1/18,9/1/18 4:14,16.999,USHF
9/1/18,9/1/18 4:29,16.999,USHF
9/1/18,9/1/18 4:44,16.903,USHF
9/1/18,9/1/18 4:59,16.903,USHF
9/1/18,9/1/18 5:14,16.903,USHF
9/1/18,9/1/18 5:29,16.903,USHF
9/1/18,9/1/18 5:44,16.808,USHF
9/1/18,9/1/18 5:59,16.808,USHF
9/1/18,9/1/18 6:14,16.808,USHF
9/1/18,9/1/18 6:29,16.808,USHF
9/1/18,9/1/18 6:44,16.713,USHF
9/1/18,9/1/18 6:59,16.713,USHF
9/1/18,9/1/18 7:14,16.713,USHF
9/1/18,9/1/18 7:29,16.713,USHF
9/1/18,9/1/18 7:44,16.713,USHF
9/1/18,9/1/18 7:59,16.713,USHF
9/1/18,9/1/18 8:14,16.713,USHF
9/1/18,9/1/18 8:29,16.713,USHF
9/1/18,9/1/18 8:44,16.713,USHF
9/1/18,9/1/18 8:59,16.713,USHF
9/1/18,9/1/18 9:14,16.713,USHF
9/1/18,9/1/18 9:29,16.713,USHF
9/1/18,9/1/18 9:44,16.713,USHF
9/1/18,9/1/18 9:59,16.713,USHF
9/1/18,9/1/18 10:14,16.808,USHF
9/1/18,9/1/18 10:29,16.808,USHF
9/1/18,9/1/18 10:44,16.808,USHF
9/1/18,9/1/18 10:59,16.903,USHF
9/1/18,9/1/18 11:14,16.903,USHF
9/1/18,9/1/18 11:29,16.999,USHF
9/1/18,9/1/18 11:44,16.999,USHF
9/1/18,9/1/18 11:59,16.999,USHF
9/1/18,9/1/18 12:14,17.094,USHF
9/1/18,9/1/18 12:29,17.189,USHF
9/1/18,9/1/18 12:44,17.189,USHF
9/1/18,9/1/18 12:59,17.284,USHF
9/1/18,9/1/18 13:14,17.284,USHF
9/1/18,9/1/18 13:29,17.379,USHF
9/1/18,9/1/18 13:44,17.379,USHF
9/1/18,9/1/18 13:59,17.379,USHF
9/1/18,9/1/18 14:14,17.475,USHF
9/1/18,9/1/18 14:29,17.475,USHF
9/1/18,9/1/18 14:44,17.57,USHF
9/1/18,9/1/18 14:59,17.57,USHF
9/1/18,9/1/18 15:14,17.665,USHF
9/1/18,9/1/18 15:29,17.665,USHF
9/1/18,9/1/18 15:44,17.76,USHF
9/1/18,9/1/18 15:59,17.76,USHF
9/1/18,9/1/18 16:14,17.76,USHF
9/1/18,9/1/18 16:29,17.76,USHF
9/1/18,9/1/18 16:44,17.76,USHF
9/1/18,9/1/18 16:59,17.76,USHF
9/1/18,9/1/18 17:14,17.76,USHF
9/1/18,9/1/18 17:29,17.76,USHF
9/1/18,9/1/18 17:44,17.76,USHF
9/1/18,9/1/18 17:59,17.76,USHF
9/1/18,9/1/18 18:14,17.76,USHF
9/1/18,9/1/18 18:29,17.76,USHF
9/1/18,9/1/18 18:44,17.76,USHF
9/1/18,9/1/18 18:59,17.76,USHF
9/1/18,9/1/18 19:14,17.665,USHF
9/1/18,9/1/18 19:29,17.665,USHF
9/1/18,9/1/18 19:44,17.665,USHF
9/1/18,9/1/18 19:59,17.665,USHF
9/1/18,9/1/18 20:14,17.665,USHF
9/1/18,9/1/18 20:29,17.57,USHF
9/1/18,9/1/18 20:44,17.57,USHF
9/1/18,9/1/18 20:59,17.57,USHF
9/1/18,9/1/18 21:14,17.57,USHF
9/1/18,9/1/18 21:29,17.57,USHF
9/1/18,9/1/18 21:44,17.475,USHF
9/1/18,9/1/18 21:59,17.475,USHF
9/1/18,9/1/18 22:14,17.475,USHF
9/1/18,9/1/18 22:29,17.475,USHF
9/1/18,9/1/18 22:44,17.475,USHF
9/1/18,9/1/18 22:59,17.475,USHF
9/1/18,9/1/18 23:14,17.475,USHF
9/1/18,9/1/18 23:29,17.475,USHF
9/1/18,9/1/18 23:44,17.475,USHF
9/1/18,9/1/18 23:59,17.379,USHF
9/2/18,9/2/18 0:14,17.379,USHF
9/2/18,9/2/18 0:29,17.379,USHF
9/2/18,9/2/18 0:44,17.379,USHF
9/2/18,9/2/18 0:59,17.379,USHF
9/2/18,9/2/18 1:14,17.379,USHF
9/2/18,9/2/18 1:29,17.379,USHF
9/2/18,9/2/18 1:44,17.379,USHF
9/2/18,9/2/18 1:59,17.379,USHF
9/2/18,9/2/18 2:14,17.379,USHF
9/2/18,9/2/18 2:29,17.284,USHF
9/2/18,9/2/18 2:44,17.284,USHF
9/2/18,9/2/18 2:59,17.284,USHF
9/2/18,9/2/18 3:14,17.284,USHF
9/2/18,9/2/18 3:29,17.284,USHF
9/2/18,9/2/18 3:44,17.284,USHF
9/2/18,9/2/18 3:59,17.284,USHF
9/2/18,9/2/18 4:14,17.284,USHF
9/2/18,9/2/18 4:29,17.284,USHF
9/2/18,9/2/18 4:44,17.284,USHF
9/2/18,9/2/18 4:59,17.284,USHF
9/2/18,9/2/18 5:14,17.284,USHF
9/2/18,9/2/18 5:29,17.284,USHF
9/2/18,9/2/18 5:44,17.284,USHF
9/2/18,9/2/18 5:59,17.284,USHF
9/2/18,9/2/18 6:14,17.284,USHF
9/2/18,9/2/18 6:29,17.189,USHF
9/2/18,9/2/18 6:44,17.189,USHF
9/2/18,9/2/18 6:59,17.189,USHF
9/2/18,9/2/18 7:14,17.189,USHF
9/2/18,9/2/18 7:29,17.189,USHF
9/2/18,9/2/18 7:44,17.189,USHF
9/2/18,9/2/18 7:59,17.189,USHF
9/2/18,9/2/18 8:14,17.189,USHF
9/2/18,9/2/18 8:29,17.189,USHF
9/2/18,9/2/18 8:44,17.189,USHF
9/2/18,9/2/18 8:59,17.189,USHF
9/2/18,9/2/18 9:14,17.189,USHF
9/2/18,9/2/18 9:29,17.189,USHF
9/2/18,9/2/18 9:44,17.189,USHF
9/2/18,9/2/18 9:59,17.284,USHF
9/2/18,9/2/18 10:14,17.284,USHF
9/2/18,9/2/18 10:29,17.284,USHF
9/2/18,9/2/18 10:44,17.379,USHF
9/2/18,9/2/18 10:59,17.379,USHF
9/2/18,9/2/18 11:14,17.475,USHF
9/2/18,9/2/18 11:29,17.475,USHF
9/2/18,9/2/18 11:44,17.57,USHF
9/2/18,9/2/18 11:59,17.57,USHF
9/2/18,9/2/18 12:14,17.57,USHF
9/2/18,9/2/18 12:29,17.665,USHF
9/2/18,9/2/18 12:44,17.665,USHF
9/2/18,9/2/18 12:59,17.76,USHF
9/2/18,9/2/18 13:14,17.76,USHF
9/2/18,9/2/18 13:29,17.76,USHF
9/2/18,9/2/18 13:44,17.855,USHF
9/2/18,9/2/18 13:59,17.855,USHF
9/2/18,9/2/18 14:14,17.855,USHF
9/2/18,9/2/18 14:29,17.855,USHF
9/2/18,9/2/18 14:44,17.855,USHF
9/2/18,9/2/18 14:59,17.95,USHF
9/2/18,9/2/18 15:14,17.95,USHF
9/2/18,9/2/18 15:29,18.045,USHF
9/2/18,9/2/18 15:44,18.045,USHF
9/2/18,9/2/18 15:59,18.045,USHF
9/2/18,9/2/18 16:14,18.045,USHF
9/2/18,9/2/18 16:29,18.045,USHF
9/2/18,9/2/18 16:44,18.045,USHF
9/2/18,9/2/18 16:59,18.045,USHF
9/2/18,9/2/18 17:14,18.045,USHF
9/2/18,9/2/18 17:29,18.045,USHF
9/2/18,9/2/18 17:44,18.045,USHF
9/2/18,9/2/18 17:59,18.045,USHF
9/2/18,9/2/18 18:14,18.045,USHF
9/2/18,9/2/18 18:29,18.045,USHF
9/2/18,9/2/18 18:44,18.045,USHF
9/2/18,9/2/18 18:59,18.045,USHF
9/2/18,9/2/18 19:14,18.045,USHF
9/2/18,9/2/18 19:29,18.045,USHF
9/2/18,9/2/18 19:44,17.95,USHF
9/2/18,9/2/18 19:59,17.95,USHF
9/2/18,9/2/18 20:14,17.95,USHF
9/2/18,9/2/18 20:29,17.95,USHF
9/2/18,9/2/18 20:44,17.95,USHF
9/2/18,9/2/18 20:59,17.95,USHF
9/2/18,9/2/18 21:14,17.855,USHF
9/2/18,9/2/18 21:29,17.855,USHF
9/2/18,9/2/18 21:44,17.855,USHF
9/2/18,9/2/18 21:59,17.855,USHF
9/2/18,9/2/18 22:14,17.855,USHF
9/2/18,9/2/18 22:29,17.855,USHF
9/2/18,9/2/18 22:44,17.76,USHF
9/2/18,9/2/18 22:59,17.76,USHF
9/2/18,9/2/18 23:14,17.76,USHF
9/2/18,9/2/18 23:29,17.76,USHF
9/2/18,9/2/18 23:44,17.76,USHF
9/2/18,9/2/18 23:59,17.76,USHF
9/3/18,9/3/18 0:14,17.76,USHF
9/3/18,9/3/18 0:29,17.76,USHF
9/3/18,9/3/18 0:44,17.76,USHF
9/3/18,9/3/18 0:59,17.76,USHF
9/3/18,9/3/18 1:14,17.76,USHF
9/3/18,9/3/18 1:29,17.76,USHF
9/3/18,9/3/18 1:44,17.665,USHF
9/3/18,9/3/18 1:59,17.665,USHF
9/3/18,9/3/18 2:14,17.665,USHF
9/3/18,9/3/18 2:29,17.665,USHF
9/3/18,9/3/18 2:44,17.665,USHF
9/3/18,9/3/18 2:59,17.57,USHF
9/3/18,9/3/18 3:14,17.57,USHF
9/3/18,9/3/18 3:29,17.57,USHF
9/3/18,9/3/18 3:44,17.57,USHF
9/3/18,9/3/18 3:59,17.57,USHF
9/3/18,9/3/18 4:14,17.57,USHF
9/3/18,9/3/18 4:29,17.57,USHF
9/3/18,9/3/18 4:44,17.475,USHF
9/3/18,9/3/18 4:59,17.475,USHF
9/3/18,9/3/18 5:14,17.475,USHF
9/3/18,9/3/18 5:29,17.475,USHF
9/3/18,9/3/18 5:44,17.475,USHF
9/3/18,9/3/18 5:59,17.379,USHF
9/3/18,9/3/18 6:14,17.379,USHF
9/3/18,9/3/18 6:29,17.379,USHF
9/3/18,9/3/18 6:44,17.379,USHF
9/3/18,9/3/18 6:59,17.379,USHF
9/3/18,9/3/18 7:14,17.379,USHF
9/3/18,9/3/18 7:29,17.284,USHF
9/3/18,9/3/18 7:44,17.284,USHF
9/3/18,9/3/18 7:59,17.284,USHF
9/3/18,9/3/18 8:14,17.284,USHF
9/3/18,9/3/18 8:29,17.284,USHF
9/3/18,9/3/18 8:44,17.284,USHF
9/3/18,9/3/18 8:59,17.284,USHF
9/3/18,9/3/18 9:14,17.284,USHF
9/3/18,9/3/18 9:29,17.284,USHF
9/3/18,9/3/18 9:44,17.284,USHF
9/3/18,9/3/18 9:59,17.379,USHF
9/3/18,9/3/18 10:14,17.379,USHF
9/3/18,9/3/18 10:29,17.379,USHF
9/3/18,9/3/18 10:44,17.475,USHF
9/3/18,9/3/18 10:59,17.475,USHF
9/3/18,9/3/18 11:14,17.57,USHF
9/3/18,9/3/18 11:29,17.57,USHF
9/3/18,9/3/18 11:44,17.665,USHF
9/3/18,9/3/18 11:59,17.665,USHF
9/3/18,9/3/18 12:14,17.665,USHF
9/3/18,9/3/18 12:29,17.76,USHF
9/3/18,9/3/18 12:44,17.76,USHF
9/3/18,9/3/18 12:59,17.855,USHF
9/3/18,9/3/18 13:14,17.855,USHF
9/3/18,9/3/18 13:29,17.95,USHF
9/3/18,9/3/18 13:44,17.95,USHF
9/3/18,9/3/18 13:59,17.95,USHF
9/3/18,9/3/18 14:14,18.045,USHF
9/3/18,9/3/18 14:29,18.045,USHF
9/3/18,9/3/18 14:44,18.045,USHF
9/3/18,9/3/18 14:59,18.045,USHF
9/3/18,9/3/18 15:14,18.14,USHF
9/3/18,9/3/18 15:29,18.14,USHF
9/3/18,9/3/18 15:44,18.14,USHF
9/3/18,9/3/18 15:59,18.14,USHF
9/3/18,9/3/18 16:14,18.14,USHF
9/3/18,9/3/18 16:29,18.14,USHF
9/3/18,9/3/18 16:44,18.14,USHF
9/3/18,9/3/18 16:59,18.14,USHF
9/3/18,9/3/18 17:14,18.14,USHF
9/3/18,9/3/18 17:29,18.14,USHF
9/3/18,9/3/18 17:44,18.14,USHF
9/3/18,9/3/18 17:59,18.14,USHF
9/3/18,9/3/18 18:14,18.045,USHF
9/3/18,9/3/18 18:29,18.045,USHF
9/3/18,9/3/18 18:44,18.045,USHF
9/3/18,9/3/18 18:59,18.045,USHF
9/3/18,9/3/18 19:14,18.045,USHF
9/3/18,9/3/18 19:29,18.045,USHF
9/3/18,9/3/18 19:44,17.95,USHF
9/3/18,9/3/18 19:59,17.95,USHF
9/3/18,9/3/18 20:14,17.95,USHF
9/3/18,9/3/18 20:29,17.95,USHF
9/3/18,9/3/18 20:44,17.855,USHF
9/3/18,9/3/18 20:59,17.855,USHF
9/3/18,9/3/18 21:14,17.855,USHF
9/3/18,9/3/18 21:29,17.855,USHF
9/3/18,9/3/18 21:44,17.855,USHF
9/3/18,9/3/18 21:59,17.855,USHF
9/3/18,9/3/18 22:14,17.76,USHF
9/3/18,9/3/18 22:29,17.76,USHF
9/3/18,9/3/18 22:44,17.76,USHF
9/3/18,9/3/18 22:59,17.76,USHF
9/3/18,9/3/18 23:14,17.76,USHF
9/3/18,9/3/18 23:29,17.76,USHF
9/3/18,9/3/18 23:44,17.76,USHF
9/3/18,9/3/18 23:59,17.76,USHF
9/4/18,9/4/18 0:14,17.665,USHF
9/4/18,9/4/18 0:29,17.665,USHF
9/4/18,9/4/18 0:44,17.76,USHF
9/4/18,9/4/18 0:59,17.665,USHF
9/4/18,9/4/18 1:14,17.665,USHF
9/4/18,9/4/18 1:29,17.665,USHF
9/4/18,9/4/18 1:44,17.665,USHF
9/4/18,9/4/18 1:59,17.665,USHF
9/4/18,9/4/18 2:14,17.665,USHF
9/4/18,9/4/18 2:29,17.665,USHF
9/4/18,9/4/18 2:44,17.665,USHF
9/4/18,9/4/18 2:59,17.665,USHF
9/4/18,9/4/18 3:14,17.665,USHF
9/4/18,9/4/18 3:29,17.57,USHF
9/4/18,9/4/18 3:44,17.57,USHF
9/4/18,9/4/18 3:59,17.57,USHF
9/4/18,9/4/18 4:14,17.57,USHF
9/4/18,9/4/18 4:29,17.57,USHF
9/4/18,9/4/18 4:44,17.57,USHF
9/4/18,9/4/18 4:59,17.475,USHF
9/4/18,9/4/18 5:14,17.475,USHF
9/4/18,9/4/18 5:29,17.475,USHF
9/4/18,9/4/18 5:44,17.475,USHF
9/4/18,9/4/18 5:59,17.475,USHF
9/4/18,9/4/18 6:14,17.475,USHF
9/4/18,9/4/18 6:29,17.475,USHF
9/4/18,9/4/18 6:44,17.475,USHF
9/4/18,9/4/18 6:59,17.379,USHF
9/4/18,9/4/18 7:14,17.379,USHF
9/4/18,9/4/18 7:29,17.379,USHF
9/4/18,9/4/18 7:44,17.379,USHF
9/4/18,9/4/18 7:59,17.379,USHF
9/4/18,9/4/18 8:14,17.379,USHF
9/4/18,9/4/18 8:29,17.379,USHF
9/4/18,9/4/18 8:44,17.379,USHF
9/4/18,9/4/18 8:59,17.379,USHF
9/4/18,9/4/18 9:14,17.379,USHF
9/4/18,9/4/18 9:29,17.379,USHF
9/4/18,9/4/18 9:44,17.475,USHF
9/4/18,9/4/18 9:59,17.475,USHF
9/4/18,9/4/18 10:14,17.475,USHF
9/4/18,9/4/18 10:29,17.475,USHF
9/4/18,9/4/18 10:44,17.475,USHF
9/4/18,9/4/18 10:59,17.57,USHF
9/4/18,9/4/18 11:14,17.57,USHF
9/4/18,9/4/18 11:29,17.57,USHF
9/4/18,9/4/18 11:44,17.665,USHF
9/4/18,9/4/18 11:59,17.665,USHF
9/4/18,9/4/18 12:14,17.665,USHF
9/4/18,9/4/18 12:29,17.76,USHF
9/4/18,9/4/18 12:44,17.76,USHF
9/4/18,9/4/18 12:59,17.76,USHF
9/4/18,9/4/18 13:14,17.855,USHF
9/4/18,9/4/18 13:29,17.855,USHF
9/4/18,9/4/18 13:44,17.855,USHF
9/4/18,9/4/18 13:59,17.855,USHF
9/4/18,9/4/18 14:14,17.95,USHF
9/4/18,9/4/18 14:29,17.95,USHF
9/4/18,9/4/18 14:44,17.95,USHF
9/4/18,9/4/18 14:59,17.95,USHF
9/4/18,9/4/18 15:14,17.95,USHF
9/4/18,9/4/18 15:29,18.045,USHF
9/4/18,9/4/18 15:44,18.045,USHF
9/4/18,9/4/18 15:59,18.045,USHF
9/4/18,9/4/18 16:14,18.045,USHF
9/4/18,9/4/18 16:29,18.045,USHF
9/4/18,9/4/18 16:44,18.14,USHF
9/4/18,9/4/18 16:59,18.045,USHF
9/4/18,9/4/18 17:14,18.045,USHF
9/4/18,9/4/18 17:29,18.14,USHF
9/4/18,9/4/18 17:44,18.045,USHF
9/4/18,9/4/18 17:59,18.14,USHF
9/4/18,9/4/18 18:14,18.045,USHF
9/4/18,9/4/18 18:29,18.045,USHF
9/4/18,9/4/18 18:44,18.045,USHF
9/4/18,9/4/18 18:59,18.045,USHF
9/4/18,9/4/18 19:14,18.045,USHF
9/4/18,9/4/18 19:29,18.045,USHF
9/4/18,9/4/18 19:44,18.045,USHF
9/4/18,9/4/18 19:59,18.045,USHF
9/4/18,9/4/18 20:14,18.045,USHF
9/4/18,9/4/18 20:29,17.95,USHF
9/4/18,9/4/18 20:44,17.95,USHF
9/4/18,9/4/18 20:59,17.95,USHF
9/4/18,9/4/18 21:14,17.95,USHF
9/4/18,9/4/18 21:29,17.95,USHF
9/4/18,9/4/18 21:44,17.95,USHF
9/4/18,9/4/18 21:59,17.95,USHF
9/4/18,9/4/18 22:14,17.855,USHF
9/4/18,9/4/18 22:29,17.855,USHF
9/4/18,9/4/18 22:44,17.855,USHF
9/4/18,9/4/18 22:59,17.855,USHF
9/4/18,9/4/18 23:14,17.855,USHF
9/4/18,9/4/18 23:29,17.855,USHF
9/4/18,9/4/18 23:44,17.855,USHF
9/4/18,9/4/18 23:59,17.855,USHF
9/5/18,9/5/18 0:14,17.855,USHF
9/5/18,9/5/18 0:29,17.76,USHF
9/5/18,9/5/18 0:44,17.76,USHF
9/5/18,9/5/18 0:59,17.76,USHF
9/5/18,9/5/18 1:14,17.76,USHF
9/5/18,9/5/18 1:29,17.76,USHF
9/5/18,9/5/18 1:44,17.76,USHF
9/5/18,9/5/18 1:59,17.76,USHF
9/5/18,9/5/18 2:14,17.76,USHF
9/5/18,9/5/18 2:29,17.76,USHF
9/5/18,9/5/18 2:44,17.76,USHF
9/5/18,9/5/18 2:59,17.76,USHF
9/5/18,9/5/18 3:14,17.76,USHF
9/5/18,9/5/18 3:29,17.665,USHF
9/5/18,9/5/18 3:44,17.665,USHF
9/5/18,9/5/18 3:59,17.665,USHF
9/5/18,9/5/18 4:14,17.665,USHF
9/5/18,9/5/18 4:29,17.665,USHF
9/5/18,9/5/18 4:44,17.665,USHF
9/5/18,9/5/18 4:59,17.665,USHF
9/5/18,9/5/18 5:14,17.665,USHF
9/5/18,9/5/18 5:29,17.665,USHF
9/5/18,9/5/18 5:44,17.665,USHF
9/5/18,9/5/18 5:59,17.665,USHF
9/5/18,9/5/18 6:14,17.665,USHF
9/5/18,9/5/18 6:29,17.665,USHF
9/5/18,9/5/18 6:44,17.665,USHF
9/5/18,9/5/18 6:59,17.57,USHF
9/5/18,9/5/18 7:14,17.57,USHF
9/5/18,9/5/18 7:29,17.57,USHF
9/5/18,9/5/18 7:44,17.57,USHF
9/5/18,9/5/18 7:59,17.57,USHF
9/5/18,9/5/18 8:14,17.57,USHF
9/5/18,9/5/18 8:29,17.57,USHF
9/5/18,9/5/18 8:44,17.57,USHF
9/5/18,9/5/18 8:59,17.57,USHF
9/5/18,9/5/18 9:14,17.57,USHF
9/5/18,9/5/18 9:29,17.57,USHF
9/5/18,9/5/18 9:44,17.57,USHF
9/5/18,9/5/18 9:59,17.57,USHF
9/5/18,9/5/18 10:14,17.665,USHF
9/5/18,9/5/18 10:29,17.665,USHF
9/5/18,9/5/18 10:44,17.665,USHF
9/5/18,9/5/18 10:59,17.665,USHF
9/5/18,9/5/18 11:14,17.665,USHF
9/5/18,9/5/18 11:29,17.76,USHF
9/5/18,9/5/18 11:44,17.76,USHF
9/5/18,9/5/18 11:59,17.76,USHF
9/5/18,9/5/18 12:14,17.76,USHF
9/5/18,9/5/18 12:29,17.855,USHF
9/5/18,9/5/18 12:44,17.855,USHF
9/5/18,9/5/18 12:59,17.855,USHF
9/5/18,9/5/18 13:14,17.95,USHF
9/5/18,9/5/18 13:29,17.95,USHF
9/5/18,9/5/18 13:44,17.95,USHF
9/5/18,9/5/18 13:59,17.95,USHF
9/5/18,9/5/18 14:14,18.045,USHF
9/5/18,9/5/18 14:29,18.045,USHF
9/5/18,9/5/18 14:44,18.14,USHF
9/5/18,9/5/18 14:59,18.14,USHF
9/5/18,9/5/18 15:14,18.14,USHF
9/5/18,9/5/18 15:29,18.236,USHF
9/5/18,9/5/18 15:44,18.236,USHF
9/5/18,9/5/18 15:59,18.236,USHF
9/5/18,9/5/18 16:14,18.236,USHF
9/5/18,9/5/18 16:29,18.236,USHF
9/5/18,9/5/18 16:44,18.236,USHF
9/5/18,9/5/18 16:59,18.236,USHF
9/5/18,9/5/18 17:14,18.236,USHF
9/5/18,9/5/18 17:29,18.236,USHF
9/5/18,9/5/18 17:44,18.236,USHF
9/5/18,9/5/18 17:59,18.236,USHF
9/5/18,9/5/18 18:14,18.236,USHF
9/5/18,9/5/18 18:29,18.236,USHF
9/5/18,9/5/18 18:44,18.236,USHF
9/5/18,9/5/18 18:59,18.236,USHF
9/5/18,9/5/18 19:14,18.236,USHF
9/5/18,9/5/18 19:29,18.236,USHF
9/5/18,9/5/18 19:44,18.14,USHF
9/5/18,9/5/18 19:59,18.14,USHF
9/5/18,9/5/18 20:14,18.14,USHF
9/5/18,9/5/18 20:29,18.14,USHF
9/5/18,9/5/18 20:44,18.14,USHF
9/5/18,9/5/18 20:59,18.045,USHF
9/5/18,9/5/18 21:14,18.045,USHF
9/5/18,9/5/18 21:29,18.045,USHF
9/5/18,9/5/18 21:44,18.045,USHF
9/5/18,9/5/18 21:59,18.045,USHF
9/5/18,9/5/18 22:14,18.045,USHF
9/5/18,9/5/18 22:29,18.045,USHF
9/5/18,9/5/18 22:44,17.95,USHF
9/5/18,9/5/18 22:59,17.95,USHF
9/5/18,9/5/18 23:14,17.95,USHF
9/5/18,9/5/18 23:29,17.95,USHF
9/5/18,9/5/18 23:44,17.95,USHF
9/5/18,9/5/18 23:59,17.95,USHF
9/6/18,9/6/18 0:14,17.95,USHF
9/6/18,9/6/18 0:29,17.95,USHF
9/6/18,9/6/18 0:44,17.95,USHF
9/6/18,9/6/18 0:59,17.95,USHF
9/6/18,9/6/18 1:14,17.855,USHF
9/6/18,9/6/18 1:29,17.855,USHF
